id,title,number,year,region_name,region_type,region_code,category,subject,status,source,detail_url,pdf_url,pdf_path,description,enacted_date,published_date,metadata,scraped_at,updated_at
4157,Pelaksanaan Peraturan Daerah Kabupaten Klungkung Nomor 2 Tahun 2012 Tentang Pajak Restoran,20,2012,Provinsi Bali,Provinsi,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/87175/perda-prov-bali-no-20-tahun-2012,https://peraturan.bpk.go.id/Download/261190/PERBUP_20_2012.pdf,docs\bpk\2012\Provinsi_Bali\Pelaksanaan_Peraturan_Daerah_Kabupaten_Klungkung_Nomor_2_Tahun_2012_Tentang_Pajak_Restoran.pdf,,,,,2025-10-02 05:08:32,2025-10-02T12:08:32.365236
4158,PEMBENTUKAN DESA MEKAR SARI NES KECAMATAN BAJUBANG,20,2012,Kabupaten Batang Hari,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/112439/perda-kab-batang-hari-no-20-tahun-2012,https://peraturan.bpk.go.id/Download/263889/937.%20PERDA%20NOMOR%2020%20TAHUN%202012.pdf,docs\bpk\2012\Kabupaten_Batang_Hari\PEMBENTUKAN_DESA_MEKAR_SARI_NES_KECAMATAN_BAJUBANG.pdf,,,,,2025-10-02 05:08:36,2025-10-02T12:08:36.106939
4159,Pertanggungjawaban Pelaksanaan Anggaran Pendapatan dan Belanja Daerah Kabupaten Temanggung Tahun Anggaran 2011,20,2012,Kabupaten Temanggung,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/274272/perda-kab-temanggung-no-20-tahun-2012,https://peraturan.bpk.go.id/Download/332641/PERDA%20kab.%20No%2020%20Tahun%202012_ocr.pdf,docs\bpk\2012\Kabupaten_Temanggung\Pertanggungjawaban_Pelaksanaan_Anggaran_Pendapatan_dan_Belanja_Daerah_Kabupaten_Temanggung_Tahun_Ang.pdf,,,,,2025-10-02 05:08:38,2025-10-02T12:08:38.090088
4160,"Penyelenggaraan Ketertiban, Kebersihan Dan Keindahan",20,2012,Kabupaten Jepara,Kabupaten,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/267403/perda-kab-jepara-no-20-tahun-2012,https://peraturan.bpk.go.id/Download/324696/Perda%20Jepara%20Tahun%202012%20No%2020.pdf,docs\bpk\2012\Kabupaten_Jepara\Penyelenggaraan_Ketertiban_Kebersihan_Dan_Keindahan.pdf,,,,,2025-10-02 05:08:39,2025-10-02T12:08:39.534133
4161,Rencana Pembangunan Jangka Menengah Daerah (RPJMD) Kabupaten Serdang Bedagai Tahun 2010 - 2015,,2012,Kabupaten Serdang Bedagai,Kabupaten,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/45531/perda-kab-serdang-bedagai-no-18-tahun-2012,https://peraturan.bpk.go.id/Download/245593/PERDA%20KABUPATEN%20SERDANG%20BEDAGAI%20NO.18%20TAHUN%202012_compare.pdf,docs\bpk\2012\Kabupaten_Serdang_Bedagai\Rencana_Pembangunan_Jangka_Menengah_Daerah_RPJMD_Kabupaten_Serdang_Bedagai_Tahun_2010_2015.pdf,,,,,2025-10-02 05:11:24,2025-10-02T12:11:24.930240
4162,Penempatan dan Perlindungan Tenaga Kerja Indonesia Kabupaten Karawang,18,2012,Kabupaten Karawang,Kabupaten,,,,Ketenagakerjaan,bpk,https://peraturan.bpk.go.id/Details/163236/perda-kab-karawang-no-18-tahun-2012,https://peraturan.bpk.go.id/Download/155966/Perda%20Nomor%2018%20Tahun%202012.pdf,docs\bpk\2012\Kabupaten_Karawang\Penempatan_dan_Perlindungan_Tenaga_Kerja_Indonesia_Kabupaten_Karawang.pdf,,,,,2025-10-02 05:11:26,2025-10-02T12:11:26.227504
4163,Pembentukan Desa Tribun Jaya Kecamatan Manis Mata,,2012,Kabupaten Ketapang,Kabupaten,,,,"Otonomi Daerah dan Pemerintah Daerah, Desa",bpk,https://peraturan.bpk.go.id/Details/46069/perda-kab-ketapang-no-18-tahun-2012,https://peraturan.bpk.go.id/Download/34624/PERDA-NO-18-TAHUN-2012-TTG-PEMBENTUKAN%20DESA%20TRIBUN%20JAYA%20KECAMATAN%20MANIS%20MATA.pdf,docs\bpk\2012\Kabupaten_Ketapang\Pembentukan_Desa_Tribun_Jaya_Kecamatan_Manis_Mata.pdf,,,,,2025-10-02 05:11:28,2025-10-02T12:11:28.255234
4164,ANGGARAN PENDAPATAN DAN BELANJA DAERAH LAMPUNG TA 2013,18,2012,Provinsi Lampung,Provinsi,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/114188/perda-prov-lampung-no-18-tahun-2012,https://peraturan.bpk.go.id/Download/278592/Peraturan%20Daerah%20(PERDA)%20Provinsi%20Lampung%20No%2018%20Tahun%202012.pdf,docs\bpk\2012\Provinsi_Lampung\ANGGARAN_PENDAPATAN_DAN_BELANJA_DAERAH_LAMPUNG_TA_2013.pdf,,,,,2025-10-02 05:11:30,2025-10-02T12:11:30.535117
4165,ANGGARAN PENDAPATAN DAN BELANJA DAERAH TAHUN ANGGARAN 2013,,2012,Kabupaten Gianyar,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/27088/perda-kab-gianyar-no-18-tahun-2012,https://peraturan.bpk.go.id/Download/252769/Perda%20Nomor%2018%20Tahun%202012.pdf,docs\bpk\2012\Kabupaten_Gianyar\ANGGARAN_PENDAPATAN_DAN_BELANJA_DAERAH_TAHUN_ANGGARAN_2013.pdf,,,,,2025-10-02 05:11:34,2025-10-02T12:11:34.909746
4166,Retribusi Rumah Potong Hewan,,2012,Kabupaten Buru,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/33206/perda-kab-buru-no-18-tahun-2012,https://peraturan.bpk.go.id/Download/242606/Perda%20Kabupaten%20Buru%20Nomor%2018%20Tahun%202012%20(ekstrak).pdf,docs\bpk\2012\Kabupaten_Buru\Retribusi_Rumah_Potong_Hewan.pdf,,,,,2025-10-02 05:11:38,2025-10-02T12:11:38.994932
4167,Anggaran Pendapatan Dan Belanja Daerah Tahun Anggaran 2013,,2012,Kota Palembang,Kota,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/11866/perda-kota-palembang-no-18-tahun-2012,https://peraturan.bpk.go.id/Download/225834/Perda-Prov.-Sumsel-No-18-Tahun-20122.pdf,docs\bpk\2012\Kota_Palembang\Anggaran_Pendapatan_Dan_Belanja_Daerah_Tahun_Anggaran_2013.pdf,,,,,2025-10-02 05:11:41,2025-10-02T12:11:41.639861
4168,PEMBENTUKAN DESA PEMATANG LIMA SUKU KECAMATAN MUARA TEMBESI,18,2012,Kabupaten Batang Hari,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/115848/perda-kab-batang-hari-no-18-tahun-2012,https://peraturan.bpk.go.id/Download/264543/1005.%20PERDA%20NOMOR%2018%20TAHUN%202012.pdf,docs\bpk\2012\Kabupaten_Batang_Hari\PEMBENTUKAN_DESA_PEMATANG_LIMA_SUKU_KECAMATAN_MUARA_TEMBESI.pdf,,,,,2025-10-02 05:11:45,2025-10-02T12:11:45.806669
4169,Retribusi Pengujian Kendaraan Bermotor,18,2012,Kota Ambon,Kota,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/34377/perda-kota-ambon-no-18-tahun-2012,https://peraturan.bpk.go.id/Download/243254/PERDA%20KOTA%20AMBON%20NO%2018%20TAHUN%202012%20(ekstrak).PDF,docs\bpk\2012\Kota_Ambon\Retribusi_Pengujian_Kendaraan_Bermotor.pdf,,,,,2025-10-02 05:11:50,2025-10-02T12:11:50.261785
4170,Perubahan Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2012,,2012,Kabupaten Tapin,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/13042/perda-kab-tapin-no-18-tahun-2012,https://peraturan.bpk.go.id/Download/1677/PERDA%2018%20TAHUN%202012.pdf,docs\bpk\2012\Kabupaten_Tapin\Perubahan_Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2012.pdf,,,,,2025-10-02 05:11:52,2025-10-02T12:11:52.023864
4171,Penambahan Penyertaan Modal Pemerintah Kabupaten Hulu Sungai Tengah Pada Perusahaan Daerah Air Minum (PDAM) Kabupaten Hulu Sungai Tengah,,2012,Kabupaten Hulu Sungai Tengah,Kabupaten,,,,BUMD/Badan Usaha Milik Daerah,bpk,https://peraturan.bpk.go.id/Details/24999/perda-kab-hulu-sungai-tengah-no-17-tahun-2012,https://peraturan.bpk.go.id/Download/13793/Perda%20No%2017%20Tahun%202012%20ttg%20Penambahan%20Penyertaan%20Modal%20Pemkab%20HST%20Pada%20Perusahaan%20Daerah%20Air%20Minum%20(PDAM)%20Kab.%20HST.pdf,docs\bpk\2012\Kabupaten_Hulu_Sungai_Tengah\Penambahan_Penyertaan_Modal_Pemerintah_Kabupaten_Hulu_Sungai_Tengah_Pada_Perusahaan_Daerah_Air_Minum.pdf,,,,,2025-10-02 05:16:18,2025-10-02T12:16:18.538826
4172,Retribusi Penggantian Biaya Cetak Kartu Tanda Penduduk dan Akta Catatan Sipil,,2012,Kabupaten Sarolangun,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/51414/perda-kab-sarolangun-no-17-tahun-2012,https://peraturan.bpk.go.id/Download/269105/370.%20perda-no-17-TAHUN-2012.pdf,docs\bpk\2012\Kabupaten_Sarolangun\Retribusi_Penggantian_Biaya_Cetak_Kartu_Tanda_Penduduk_dan_Akta_Catatan_Sipil.pdf,,,,,2025-10-02 05:16:25,2025-10-02T12:16:25.677282
4173,PERUBAHAN ANGGARAN PENDAPATAN DAN BELANJA DAERAH PROVINSI LAMPUNG TAHUN ANGGARAN 2012,17,2012,Provinsi Lampung,Provinsi,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/114185/perda-prov-lampung-no-17-tahun-2012,https://peraturan.bpk.go.id/Download/278591/Peraturan%20Daerah%20(PERDA)%20Provinsi%20Lampung%20No%2017%20Tahun%202012.pdf,docs\bpk\2012\Provinsi_Lampung\PERUBAHAN_ANGGARAN_PENDAPATAN_DAN_BELANJA_DAERAH_PROVINSI_LAMPUNG_TAHUN_ANGGARAN_2012.pdf,,,,,2025-10-02 05:16:27,2025-10-02T12:16:27.028435
4174,Tuntutan Perbendaharaan dan Tuntutan Ganti Rugi Keuangan dan Barang Daerah,17,2012,Kota Pekalongan,Kota,,,,Penyelesaian Kerugian Negara dan Daerah,bpk,https://peraturan.bpk.go.id/Details/230775/perda-kota-pekalongan-no-17-tahun-2012,https://peraturan.bpk.go.id/Download/248606/2012perda3375017.pdf,docs\bpk\2012\Kota_Pekalongan\Tuntutan_Perbendaharaan_dan_Tuntutan_Ganti_Rugi_Keuangan_dan_Barang_Daerah.pdf,,,,,2025-10-02 05:16:29,2025-10-02T12:16:29.014387
4175,Pembentukan Desa Tanjung Medan dan Desa kayung Tuhe Kecamatan Nanga Tayap,,2012,Kabupaten Ketapang,Kabupaten,,,,"Otonomi Daerah dan Pemerintah Daerah, Desa",bpk,https://peraturan.bpk.go.id/Details/46068/perda-kab-ketapang-no-17-tahun-2012,https://peraturan.bpk.go.id/Download/34623/PERDA-NO-17-TAHUN-2012-TTG-PEMBENTUKAN%20DESA%20TANJUNG%20MEDAN%20DAN%20DESA%20KAYUNG%20TUHE%20KECAMATAN%20NANGA%20TAYAP.pdf,docs\bpk\2012\Kabupaten_Ketapang\Pembentukan_Desa_Tanjung_Medan_dan_Desa_kayung_Tuhe_Kecamatan_Nanga_Tayap.pdf,,,,,2025-10-02 05:16:30,2025-10-02T12:16:30.659679
4176,Penanaman Modal,17,2012,Kabupaten Purworejo,Kabupaten,,,,Penanaman Modal dan Investasi,bpk,https://peraturan.bpk.go.id/Details/214912/perda-kab-purworejo-no-17-tahun-2012,https://peraturan.bpk.go.id/Download/209184/PERDA%2017%20TAHUN%202012.pdf,docs\bpk\2012\Kabupaten_Purworejo\Penanaman_Modal.pdf,,,,,2025-10-02 05:16:32,2025-10-02T12:16:32.219152
4177,Perubahan Anggaran Pendapatan Dan Belanja Daerah Tahun Anggaran 2012,,2012,Kota Palembang,Kota,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/11873/perda-kota-palembang-no-17-tahun-2012,https://peraturan.bpk.go.id/Download/225868/Perda-Prov.-Sumsel-No.-17-Tahun-2012.pdf,docs\bpk\2012\Kota_Palembang\Perubahan_Anggaran_Pendapatan_Dan_Belanja_Daerah_Tahun_Anggaran_2012.pdf,,,,,2025-10-02 05:16:34,2025-10-02T12:16:34.903211
4178,Pembubaran Perusahaan Daerah Bersujud Kabupaten Tanah Bumbu,,2012,Kabupaten Tanah Bumbu,Kabupaten,,,,BUMD/Badan Usaha Milik Daerah,bpk,https://peraturan.bpk.go.id/Details/16546/perda-kab-tanah-bumbu-no-17-tahun-2012,https://peraturan.bpk.go.id/Download/5105/Perda%20No%2017%202012%20-%20pembubaran%20bersujud.pdf,docs\bpk\2012\Kabupaten_Tanah_Bumbu\Pembubaran_Perusahaan_Daerah_Bersujud_Kabupaten_Tanah_Bumbu.pdf,,,,,2025-10-02 05:16:36,2025-10-02T12:16:36.454558
4179,ANGGARAN PENDAPATAN DAN BELANJA DAERAH TAHUN ANGGARAN 2013,,2012,Kabupaten Bolaang Mongondow Timur,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/62221/perda-kab-bolaang-mongondow-timur-no-17-tahun-2012,https://peraturan.bpk.go.id/Download/283041/Perda%20No.%2017%20Tahun%202012.pdf,docs\bpk\2012\Kabupaten_Bolaang_Mongondow_Timur\ANGGARAN_PENDAPATAN_DAN_BELANJA_DAERAH_TAHUN_ANGGARAN_2013.pdf,,,,,2025-10-02 05:16:43,2025-10-02T12:16:43.379093
4180,PBB Pedesaan dan Perkotaan,17,2012,,,,,,"Pajak dan Retribusi Daerah, Perpajakan",bpk,https://peraturan.bpk.go.id/Details/75070/perda-kab-nias-selatan-no-17-tahun-2012,https://peraturan.bpk.go.id/Download/259356/KAB_NIAS%20SELATAN_17_2012.pdf,docs\bpk\2012\unknown_region\PBB_Pedesaan_dan_Perkotaan.pdf,,,,,2025-10-02 05:16:47,2025-10-02T12:16:47.469161
4181,RETRIBUSI PENGENDALIAN MENARA TELEKOMUNIKASI,16,2012,Kabupaten Tanggamus,Kabupaten,,,,,bpk,https://peraturan.bpk.go.id/Details/115122/perda-kab-tanggamus-no-16-tahun-2012,https://peraturan.bpk.go.id/Download/106060/Perda%20No.%2016%20Tahun%202012.doc,docs\bpk\2012\Kabupaten_Tanggamus\RETRIBUSI_PENGENDALIAN_MENARA_TELEKOMUNIKASI.pdf,,,,,2025-10-02 05:20:05,2025-10-02T12:20:05.013409
4182,PEMBENTUKAN KECAMATAN AIR HANGAT BARAT,16,2012,Kabupaten Kerinci,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/49485/perda-kab-kerinci-no-16-tahun-2012,https://peraturan.bpk.go.id/Download/38764/LD_NO_16_2012.pdf,docs\bpk\2012\Kabupaten_Kerinci\PEMBENTUKAN_KECAMATAN_AIR_HANGAT_BARAT.pdf,,,,,2025-10-02 05:20:07,2025-10-02T12:20:07.002064
4183,Pajak Bumi Dan Bangunan Perdesaan Dan Perkotaan,,2012,Kabupaten Hulu Sungai Tengah,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/24998/perda-kab-hulu-sungai-tengah-no-16-tahun-2012,https://peraturan.bpk.go.id/Download/13792/Perda%20No%2016%20Tahun%202012%20ttg%20Pajak%20Bumi%20Dan%20Bangunan%20Perdesaan%20Dan%20Perkotaan.pdf,docs\bpk\2012\Kabupaten_Hulu_Sungai_Tengah\Pajak_Bumi_Dan_Bangunan_Perdesaan_Dan_Perkotaan.pdf,,,,,2025-10-02 05:20:08,2025-10-02T12:20:08.914354
4184,TANGGUNG JAWAB SOSIAL PERUSAHAAN,16,2012,Provinsi Lampung,Provinsi,,,,,bpk,https://peraturan.bpk.go.id/Details/114179/perda-prov-lampung-no-16-tahun-2012,https://peraturan.bpk.go.id/Download/105117/PERDA%20NOMOR%2016%20TAHUN%202012.doc,docs\bpk\2012\Provinsi_Lampung\TANGGUNG_JAWAB_SOSIAL_PERUSAHAAN.pdf,,,,,2025-10-02 05:20:10,2025-10-02T12:20:10.712975
4185,Penyelenggaraan Reklame,,2012,Kota Pangkal Pinang,Kota,,,,"Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/27572/perda-kota-pangkal-pinang-no-16-tahun-2012,https://peraturan.bpk.go.id/Download/16416/Perda_Kota_Pangkalpinang_16_2012.pdf,docs\bpk\2012\Kota_Pangkal_Pinang\Penyelenggaraan_Reklame.pdf,,,,,2025-10-02 05:20:12,2025-10-02T12:20:12.201471
4186,Sumbangan Pihak Ketiga Kepada Daerah,16,2012,Kabupaten Poso,Kabupaten,,,,"Bantuan, Sumbangan, Bencana/Kebencanaan, dan Penanggulangan Bencana",bpk,https://peraturan.bpk.go.id/Details/121123/perda-kab-poso-no-16-tahun-2012,https://peraturan.bpk.go.id/Download/111893/Perda%20No%2016%20Tahun%202012%20ttg%20SP3.pdf,docs\bpk\2012\Kabupaten_Poso\Sumbangan_Pihak_Ketiga_Kepada_Daerah.pdf,,,,,2025-10-02 05:20:13,2025-10-02T12:20:13.789583
4187,"Pencegahan Dan Penanggulangan Terhadap Penyalahgunaan Dan Peredaran Gelap Narkotika, Psikotropika Dan Zat Adiktif Lainnya",16,2012,Provinsi Kalimantan Selatan,Provinsi,,,,Narkotika,bpk,https://peraturan.bpk.go.id/Details/39817/perda-prov-kalimantan-selatan-no-16-tahun-201,https://peraturan.bpk.go.id/Download/29405/PERDA_PROV_2012_16_TTG%20PENCEGAHAN.pdf,docs\bpk\2012\Provinsi_Kalimantan_Selatan\Pencegahan_Dan_Penanggulangan_Terhadap_Penyalahgunaan_Dan_Peredaran_Gelap_Narkotika_Psikotropika_Da.pdf,,,,,2025-10-02 05:20:16,2025-10-02T12:20:16.202188
4188,Perubahan Anggaran Pendapatan dan Belanja Daerah Kabupaten Muaro Jambi Tahun Anggaran 2012,,2012,Kabupaten Muaro Jambi,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/37420/perda-kab-muaro-jambi-no-16-tahun-2012,https://peraturan.bpk.go.id/Download/26515/Perda_Nomor_16_TH_2012_APBDP.pdf,docs\bpk\2012\Kabupaten_Muaro_Jambi\Perubahan_Anggaran_Pendapatan_dan_Belanja_Daerah_Kabupaten_Muaro_Jambi_Tahun_Anggaran_2012.pdf,,,,,2025-10-02 05:20:18,2025-10-02T12:20:18.190528
4189,"ORGANISASI DAN TATA NEGARA KERJA BADAN PENANGGULANGAN
BENCANA DAERAH KOTA PAREPARE",16,2012,Kota Pare-Pare,Kota,,,,Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi,bpk,https://peraturan.bpk.go.id/Details/76550/perda-kota-pare-pare-no-16-tahun-2012,https://peraturan.bpk.go.id/Download/67440/PERDA%20NO%2016%20THN%202012.pdf,docs\bpk\2012\Kota_Pare_Pare\ORGANISASI_DAN_TATA_NEGARA_KERJA_BADAN_PENANGGULANGAN_BENCANA_DAERAH_KOTA_PAREPARE.pdf,,,,,2025-10-02 05:20:20,2025-10-02T12:20:20.529189
4190,RETRIBUSI PELAYANAN PENDIDIKAN,,2012,Kabupaten Wajo,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/66453/perda-kab-wajo-no-16-tahun-2012,https://peraturan.bpk.go.id/Download/56787/PERDA%20NO.%2016%20PELAYANAN%20PENDIDIKAN.pdf,docs\bpk\2012\Kabupaten_Wajo\RETRIBUSI_PELAYANAN_PENDIDIKAN.pdf,,,,,2025-10-02 05:20:22,2025-10-02T12:20:22.918936
4191,Perubahan Anggaran Pendapatan dan Belanja Daerah Kabupaten Magelang Tahun Anggaran 2012,15,2012,Kabupaten Magelang,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/221254/perda-kab-magelang-no-15-tahun-2012,https://peraturan.bpk.go.id/Download/215770/89472465-15-perda-perub-apbd-2012.pdf,docs\bpk\2012\Kabupaten_Magelang\Perubahan_Anggaran_Pendapatan_dan_Belanja_Daerah_Kabupaten_Magelang_Tahun_Anggaran_2012.pdf,,,,,2025-10-02 05:23:57,2025-10-02T12:23:57.830743
4192,Pengelolaan Pertambangan Mineral Dan Batubara yang Berkelanjutan Dan Berwawasan Lingkugan,,2012,Provinsi Kalimantan Tengah,Provinsi,,,,"Lingkungan Hidup, Pertambangan Migas, Mineral dan Energi",bpk,https://peraturan.bpk.go.id/Details/44701/perda-prov-kalimantan-tengah-no-15-tahun-2012,https://peraturan.bpk.go.id/Download/32976/Perda%20Prov%20No.%2015%20Thn%202012.pdf,docs\bpk\2012\Provinsi_Kalimantan_Tengah\Pengelolaan_Pertambangan_Mineral_Dan_Batubara_yang_Berkelanjutan_Dan_Berwawasan_Lingkugan.pdf,,,,,2025-10-02 05:23:59,2025-10-02T12:23:59.499150
4193,Pembentukan Badan Usaha Milik Daerah Di Bidang Agro,15,2012,Provinsi Jawa Barat,Provinsi,,,,"Ilmu Pengetahuan dan Teknologi, Pembentukan, Perubahan, dan Pembubaran Komisi/Komite/Badan/Dewan/Staf Khusus/Tim/Panitia, Perlindungan Usaha, Perusahaan, Badan Usaha, Perdagangan",bpk,https://peraturan.bpk.go.id/Details/212992/perda-prov-jawa-barat-no-15-tahun-2012,https://peraturan.bpk.go.id/Download/207225/Perda%20No.15%20Tahun%202012.pdf,docs\bpk\2012\Provinsi_Jawa_Barat\Pembentukan_Badan_Usaha_Milik_Daerah_Di_Bidang_Agro.pdf,,,,,2025-10-02 05:24:01,2025-10-02T12:24:01.607946
4194,BADAN PERMUSYAWARATAN DESA,15,2012,Kabupaten Tebo,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/112366/perda-kab-tebo-no-15-tahun-2012,https://peraturan.bpk.go.id/Download/103307/PERDA%20No.%2015%20-%202012%20ttg%20BPD.pdf,docs\bpk\2012\Kabupaten_Tebo\BADAN_PERMUSYAWARATAN_DESA.pdf,,,,,2025-10-02 05:24:03,2025-10-02T12:24:03.877479
4195,SISTEM PERLINDUNGAN ANAK,,2012,Kabupaten Wajo,Kabupaten,,,,"Bantuan, Sumbangan, Bencana/Kebencanaan, dan Penanggulangan Bencana",bpk,https://peraturan.bpk.go.id/Details/66617/perda-kab-wajo-no-15-tahun-2012,https://peraturan.bpk.go.id/Download/56947/PERDA%20NO.%2015%20TTG%20Perlindungan%20Anak.pdf,docs\bpk\2012\Kabupaten_Wajo\SISTEM_PERLINDUNGAN_ANAK.pdf,,,,,2025-10-02 05:24:05,2025-10-02T12:24:05.250783
4196,Pajak Bumi Dan Bangunan Perdesaan Dan Perkotaan,15,2012,Kabupaten Mamuju Utara,Kabupaten,,,,Perpajakan,bpk,https://peraturan.bpk.go.id/Details/72611/perda-kab-mamuju-utara-no-15-tahun-2012,https://peraturan.bpk.go.id/Download/63091/Perda%2015%20Tahun%202012%20Pajak%20Bumi%20dan%20Bangunan%20Perdesaan%20Perkotaan.pdf,docs\bpk\2012\Kabupaten_Mamuju_Utara\Pajak_Bumi_Dan_Bangunan_Perdesaan_Dan_Perkotaan.pdf,,,,,2025-10-02 05:24:06,2025-10-02T12:24:06.805569
4197,RENCANA PEMBANGUNAN JANGKA PANJANG DAERAH KABUPATEN TANA TIDUNG TAHUN 2005 - 2025,15,2012,Kabupaten Tana Tidung,Kabupaten,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/126015/perda-kab-tana-tidung-no-15-tahun-2012,https://peraturan.bpk.go.id/Download/117040/Perda%20No.%2015%20Tahun%202012%20RPJPD.pdf,docs\bpk\2012\Kabupaten_Tana_Tidung\RENCANA_PEMBANGUNAN_JANGKA_PANJANG_DAERAH_KABUPATEN_TANA_TIDUNG_TAHUN_2005_2025.pdf,,,,,2025-10-02 05:24:10,2025-10-02T12:24:10.466436
4198,Retribusi Pemakaian Kekayaan Daerah,15,2012,Kabupaten Majene,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/74084/perda-kab-majene-no-15-tahun-2012,https://peraturan.bpk.go.id/Download/64572/PERDA%20NO.%2015%20TAHUN%202012%20RETRIBUSI%20PEMAKAIAN%20KEKAYAAN%20DAERAH.pdf,docs\bpk\2012\Kabupaten_Majene\Retribusi_Pemakaian_Kekayaan_Daerah.pdf,,,,,2025-10-02 05:24:12,2025-10-02T12:24:12.520408
4199,Retribusi Terminal,,2012,Kabupaten Sinjai,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/50731/perda-kab-sinjai-no-15-tahun-2012,https://peraturan.bpk.go.id/Download/39974/PERDA-RETRIBUSI-TERMINAL.doc,docs\bpk\2012\Kabupaten_Sinjai\Retribusi_Terminal.pdf,,,,,2025-10-02 05:24:14,2025-10-02T12:24:14.371367
4200,Izin Mendirikan Bangunan,,2012,Kota Pangkal Pinang,Kota,,,,"Perizinan, Pelayanan Publik",bpk,https://peraturan.bpk.go.id/Details/27569/perda-kota-pangkal-pinang-no-15-tahun-2012,https://peraturan.bpk.go.id/Download/16413/Perda_Kota_Pangkalpinang_15_2012.pdf,docs\bpk\2012\Kota_Pangkal_Pinang\Izin_Mendirikan_Bangunan.pdf,,,,,2025-10-02 05:24:15,2025-10-02T12:24:15.758517
4201,Perubahan atas Peraturan Daerah Kabupaten Cirebon Nomor 11 Tahun 2011 tentang Perusahaan Daerah Air Minum Tirta Jati Kabupaten Cirebon,,2012,Kabupaten Cirebon,Kabupaten,,,,"BUMD/Badan Usaha Milik Daerah, Pengelolaan Keuangan Negara/Daerah",bpk,https://peraturan.bpk.go.id/Details/37995/perda-kab-cirebon-no-14-tahun-2012,https://peraturan.bpk.go.id/Download/27108/perda_no_14_tahun_2012_tentang_perubahan_atas_perda_kab_crb_no_11_tahun_2011_tentang_perusahaan_daerah_air_minum_tirta_jati_kab_crb.pdf,docs\bpk\2012\Kabupaten_Cirebon\Perubahan_atas_Peraturan_Daerah_Kabupaten_Cirebon_Nomor_11_Tahun_2011_tentang_Perusahaan_Daerah_Air.pdf,,,,,2025-10-02 05:27:48,2025-10-02T12:27:48.586700
4202,Pengelolaan Air Tanah,,2012,Provinsi Kalimantan Timur,Provinsi,,,,Lingkungan Hidup,bpk,https://peraturan.bpk.go.id/Details/32777/perda-prov-kalimantan-timur-no-14-tahun-2012,https://peraturan.bpk.go.id/Download/21811/perda_prov_kaltim_14_2012_AIR_TANAH.pdf,docs\bpk\2012\Provinsi_Kalimantan_Timur\Pengelolaan_Air_Tanah.pdf,,,,,2025-10-02 05:27:51,2025-10-02T12:27:51.248296
4203,Agribisnis,14,2012,Kabupaten Purworejo,Kabupaten,,,,"Pangan, Pertanian dan Peternakan",bpk,https://peraturan.bpk.go.id/Details/214888/perda-kab-purworejo-no-14-tahun-2012,https://peraturan.bpk.go.id/Download/209160/PERDA%2014%20TAHUN%202012.pdf,docs\bpk\2012\Kabupaten_Purworejo\Agribisnis.pdf,,,,,2025-10-02 05:27:52,2025-10-02T12:27:52.946932
